key,filename
HIVE-22514,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHiveProtoLoggingHook.java
HIVE-21114,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-21114,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-21114,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
HIVE-21114,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java
HIVE-21114,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java
HIVE-21114,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java
HIVE-21114,ql/src/test/org/apache/hadoop/hive/ql/parse/TestParseUtils.java
HIVE-21114,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-21114,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTxns.java
HIVE-22407,standalone-metastore/metastore-server/src/main/sql/mysql/upgrade-1.2.0-to-2.0.0.mysql.sql
HIVE-22407,standalone-metastore/metastore-server/src/main/sql/mysql/upgrade-2.0.0-to-2.1.0.mysql.sql
HIVE-22407,standalone-metastore/metastore-server/src/main/sql/mysql/upgrade-2.1.0-to-2.2.0.mysql.sql
HIVE-22407,standalone-metastore/metastore-server/src/main/sql/mysql/upgrade-2.2.0-to-2.3.0.mysql.sql
HIVE-22407,standalone-metastore/metastore-server/src/main/sql/mysql/upgrade-2.3.0-to-3.0.0.mysql.sql
HIVE-22360,data/files/t11_csv_serde.csv
HIVE-22360,data/files/t1_multi_delimit.csv
HIVE-22360,data/files/t2_multi_delimit.csv
HIVE-22360,data/files/t3_multi_delimit.csv
HIVE-22360,ql/src/test/queries/clientpositive/serde_multi_delimit.q
HIVE-22360,ql/src/test/results/clientpositive/serde_multi_delimit.q.out
HIVE-22360,serde/src/java/org/apache/hadoop/hive/serde2/MultiDelimitSerDe.java
HIVE-22360,serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java
HIVE-22375,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-22336,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-22351,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestObjectStore.java
HIVE-21327,errata.txt
HIVE-21407,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/read/ParquetRecordReaderWrapper.java
HIVE-21407,ql/src/test/queries/clientpositive/parquet_ppd_char.q
HIVE-21407,ql/src/test/queries/clientpositive/parquet_ppd_char2.q
HIVE-21344,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-21344,common/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java
HIVE-21344,ql/src/java/org/apache/hadoop/hive/ql/ddl/view/DropMaterializedViewOperation.java
HIVE-21344,ql/src/java/org/apache/hadoop/hive/ql/ddl/view/MaterializedViewUpdateOperation.java
HIVE-21344,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-21344,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMaterializedViewsRegistry.java
HIVE-21344,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-21344,ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java
HIVE-21344,ql/src/test/queries/clientpositive/materialized_view_partitioned_2.q
HIVE-21344,ql/src/test/results/clientnegative/strict_pruning_2.q.out
HIVE-21344,ql/src/test/results/clientpositive/beeline/materialized_view_create_rewrite.q.out
HIVE-21344,ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite.q.out
HIVE-21344,ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_4.q.out
HIVE-21344,ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_dummy.q.out
HIVE-21344,ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_time_window.q.out
HIVE-21344,ql/src/test/results/clientpositive/llap/materialized_view_partitioned_2.q.out
HIVE-21344,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-22313,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-22208,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-22208,ql/src/test/queries/clientpositive/masking_reserved.q
HIVE-22208,ql/src/test/results/clientpositive/masking_reserved.q.out
HIVE-22197,ql/src/java/org/apache/hadoop/hive/ql/exec/DummyStoreOperator.java
HIVE-22197,ql/src/test/queries/clientpositive/merge_test_dummy_operator.q
HIVE-22197,ql/src/test/results/clientpositive/merge_test_dummy_operator.q.out
HIVE-22197,ql/src/test/results/clientpositive/tez/merge_test_dummy_operator.q.out
HIVE-22197,shims/0.23/src/main/java/org/apache/hadoop/hive/shims/Hadoop23Shims.java
HIVE-22227,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SharedWorkOptimizer.java
HIVE-22227,ql/src/test/queries/clientpositive/mergejoin.q
HIVE-22170,ql/src/gen/vectorization/ExpressionTemplates/FilterColumnBetweenDynamicValue.txt
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorFilterOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupByOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSMBMapJoinOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSelectOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorTopNKeyOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/AbstractFilterStringColLikeStringScalar.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastCharToBinary.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToString.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastLongToString.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastStringToLong.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastTimestampToLong.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/DecimalColumnInList.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterDecimalColumnInList.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterDoubleColumnInList.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterLongColumnInList.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterTimestampColumnInList.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FuncLongToString.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpression.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorInBloomFilterColDynamicValue.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddColCol.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddColScalar.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddScalarCol.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffColCol.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldDate.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldString.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldTimestamp.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampDate.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampString.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampTimestamp.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinCommonOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkCommonOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkObjectHashOperator.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFromUnixTime.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFromUnixTime.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToUnixTimeStamp.java
HIVE-22170,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUnixTimeStamp.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/aggregation/AggregationBase.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorArithmetic.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorBetweenIn.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorCastStatement.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorCoalesceElt.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorDateAddSub.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorDateDiff.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorDateExpressions.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterCompare.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterExpressions.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorGenericDateExpressions.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorIndex.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorNegative.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorNull.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringConcat.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStructField.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTimestampExpressions.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTimestampExtract.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java
HIVE-22170,ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFToUnixTimestamp.java
HIVE-22170,ql/src/test/queries/clientpositive/foldts.q
HIVE-22170,ql/src/test/queries/clientpositive/udf5.q
HIVE-22170,ql/src/test/results/clientpositive/beeline/udf_unix_timestamp.q.out
HIVE-22170,ql/src/test/results/clientpositive/date_udf.q.out
HIVE-22170,ql/src/test/results/clientpositive/foldts.q.out
HIVE-22170,ql/src/test/results/clientpositive/llap/current_date_timestamp.q.out
HIVE-22170,ql/src/test/results/clientpositive/llap/vectorized_date_funcs.q.out
HIVE-22170,ql/src/test/results/clientpositive/llap/vectorized_timestamp_funcs.q.out
HIVE-22170,ql/src/test/results/clientpositive/spark/date_udf.q.out
HIVE-22170,ql/src/test/results/clientpositive/spark/timestamp_udf.q.out
HIVE-22170,ql/src/test/results/clientpositive/spark/vectorized_timestamp_funcs.q.out
HIVE-22170,ql/src/test/results/clientpositive/timestamp_udf.q.out
HIVE-22170,ql/src/test/results/clientpositive/udf5.q.out
HIVE-22170,ql/src/test/results/clientpositive/udf_folder_constants.q.out
HIVE-22170,ql/src/test/results/clientpositive/udf_from_unixtime.q.out
HIVE-22170,ql/src/test/results/clientpositive/udf_to_unix_timestamp.q.out
HIVE-22170,ql/src/test/results/clientpositive/udf_unix_timestamp.q.out
HIVE-22170,ql/src/test/results/clientpositive/vectorized_date_funcs.q.out
HIVE-22170,ql/src/test/results/clientpositive/vectorized_timestamp_funcs.q.out
HIVE-22164,ql/src/test/queries/clientpositive/vector_offset_limit.q
HIVE-22164,ql/src/test/results/clientpositive/llap/vector_offset_limit.q.out
HIVE-22076,bin/ext/debug.sh
HIVE-22161,common/src/java/org/apache/hive/common/util/AnnotationUtils.java
HIVE-22121,ql/src/java/org/apache/hadoop/hive/ql/optimizer/FixedBucketPruningOptimizer.java
HIVE-22121,ql/src/test/queries/clientpositive/tez_fixed_bucket_pruning.q
HIVE-22121,ql/src/test/results/clientpositive/llap/tez_fixed_bucket_pruning.q.out
HIVE-22107,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelDecorrelator.java
HIVE-22107,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSubQueryRemoveRule.java
HIVE-22107,ql/src/test/queries/clientpositive/subquery_notexists.q
HIVE-22107,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/external_jdbc_table_perf.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_in_having.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_multi.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_scalar.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_select.q.out
HIVE-22107,ql/src/test/results/clientpositive/llap/subquery_views.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/spark/query10.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/spark/query16.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/spark/query35.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/spark/query69.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/spark/query94.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/cbo_query10.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/cbo_query16.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/cbo_query35.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/cbo_query69.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/cbo_query94.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/cbo_query10.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/cbo_query16.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/cbo_query35.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/cbo_query69.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/cbo_query94.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/query10.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/query16.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/query35.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/query69.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/constraints/query94.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/query10.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/query16.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/query35.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/query69.q.out
HIVE-22107,ql/src/test/results/clientpositive/perf/tez/query94.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/spark_explainuser_1.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/subquery_in.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/subquery_multi.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/subquery_notin.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/subquery_scalar.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/subquery_select.q.out
HIVE-22107,ql/src/test/results/clientpositive/spark/subquery_views.q.out
HIVE-22107,ql/src/test/results/clientpositive/subquery_notexists.q.out
HIVE-22107,ql/src/test/results/clientpositive/subquery_notexists_having.q.out
HIVE-22107,ql/src/test/results/clientpositive/subquery_notin_having.q.out
HIVE-22107,ql/src/test/results/clientpositive/subquery_unqualcolumnrefs.q.out
HIVE-22120,data/files/tjoin3.txt
HIVE-22120,data/files/tjoin4.txt
HIVE-22120,itests/src/test/resources/testconfiguration.properties
HIVE-22120,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorLimitOperator.java
HIVE-22120,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterGenerateResultOperator.java
HIVE-22120,ql/src/test/queries/clientpositive/vector_left_outer_join3.q
HIVE-22120,ql/src/test/results/clientpositive/llap/vector_left_outer_join3.q.out
HIVE-22110,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplDumpTask.java
HIVE-22110,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/io/FunctionSerializer.java
HIVE-22109,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-22075,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LlapDecider.java
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acid_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acid_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acid_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acid_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acidvec_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acidvec_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acidvec_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_acidvec_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_nonvec_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_nonvec_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_nonvec_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_nonvec_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_vec_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_vec_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_vec_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_orc_vec_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_nonvec_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_nonvec_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_nonvec_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_nonvec_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vec_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vec_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vec_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vec_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vecrow_part.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vecrow_part_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vecrow_table.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_text_vecrow_table_llap_io.q
HIVE-22080,ql/src/test/queries/clientpositive/schema_evol_undecorated.q
HIVE-22080,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/ColumnType.java
HIVE-22008,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike.java
HIVE-22008,ql/src/test/queries/clientpositive/udf_like.q
HIVE-22008,ql/src/test/results/clientpositive/udf_like.q.out
HIVE-22045,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-22045,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-22045,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java
HIVE-22045,ql/src/test/org/apache/hadoop/hive/ql/exec/TestFileSinkOperator.java
HIVE-21970,llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapRegistryService.java
HIVE-21970,llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapZookeeperRegistryImpl.java
HIVE-21970,llap-client/src/java/org/apache/hadoop/hive/registry/impl/TezAmRegistryImpl.java
HIVE-21970,llap-client/src/java/org/apache/hadoop/hive/registry/impl/ZkRegistryBase.java
HIVE-21970,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFGetSplits.java
HIVE-21970,service/src/java/org/apache/hive/service/server/HS2ActivePassiveHARegistry.java
HIVE-21862,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-21862,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-21862,ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java
HIVE-21862,ql/src/java/org/apache/hadoop/hive/ql/optimizer/FixedBucketPruningOptimizer.java
HIVE-21862,ql/src/test/queries/clientpositive/change_allowincompatible_vectorization_false_date.q
HIVE-21862,ql/src/test/results/clientpositive/llap/change_allowincompatible_vectorization_false_date.q.out
HIVE-21957,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-22009,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java
HIVE-22009,ql/src/java/org/apache/hadoop/hive/ql/ddl/table/creation/CreateTableLikeOperation.java
HIVE-21711,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-21391,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-21391,common/src/java/org/apache/hive/common/util/FixedSizedObjectPool.java
HIVE-21391,common/src/test/org/apache/hive/common/util/TestFixedSizedObjectPool.java
HIVE-21391,llap-common/src/java/org/apache/hadoop/hive/llap/LlapUtil.java
HIVE-21391,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapRecordReader.java
HIVE-21391,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/EncodedDataConsumer.java
HIVE-21391,llap-server/src/test/org/apache/hadoop/hive/llap/io/api/impl/LlapRecordReaderQueueSizeTest.java
HIVE-21391,storage-api/src/java/org/apache/hadoop/hive/common/Pool.java
HIVE-21992,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
HIVE-21992,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/io/FunctionSerializer.java
HIVE-21992,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/load/message/CreateFunctionHandler.java
HIVE-21976,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-21976,ql/src/test/queries/clientpositive/external_jdbc_table4.q
HIVE-21976,ql/src/test/results/clientpositive/llap/external_jdbc_table4.q.out
HIVE-21437,ql/src/gen/vectorization/ExpressionTemplates/ColumnDivideScalarDecimal.txt
HIVE-21437,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ConstantVectorExpression.java
HIVE-21437,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-21437,ql/src/test/queries/clientpositive/vector_decimal_col_scalar_division.q
HIVE-21437,ql/src/test/results/clientpositive/perf/spark/query4.q.out
HIVE-21437,ql/src/test/results/clientpositive/perf/tez/constraints/query4.q.out
HIVE-21437,ql/src/test/results/clientpositive/perf/tez/query4.q.out
HIVE-21437,ql/src/test/results/clientpositive/vector_decimal_col_scalar_division.q.out
HIVE-21880,hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener/DbNotificationListener.java
HIVE-21880,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcidTablesBootstrap.java
HIVE-21880,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java
HIVE-21880,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/MetaStoreDirectSql.java
HIVE-21880,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-21925,jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java
HIVE-21925,jdbc/src/java/org/apache/hive/jdbc/Utils.java
HIVE-21232,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-21232,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HostAffinitySplitLocationProvider.java
HIVE-21232,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java
HIVE-21913,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFGetSplits.java
HIVE-21892,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-21892,service/src/java/org/apache/hive/service/cli/thrift/ThriftHttpServlet.java
HIVE-21879,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcidTablesBootstrap.java
HIVE-21811,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java
HIVE-21811,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java
HIVE-21786,pom.xml
HIVE-21786,standalone-metastore/metastore-common/pom.xml
HIVE-21786,standalone-metastore/metastore-server/pom.xml
HIVE-21786,testutils/ptest2/pom.xml
HIVE-21768,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java
HIVE-21768,ql/src/java/org/apache/hadoop/hive/ql/parse/HiveParser.g
HIVE-21768,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-21768,ql/src/test/results/clientpositive/input_part7.q.out
HIVE-21768,ql/src/test/results/clientpositive/spark/optimize_nullscan.q.out
HIVE-21768,ql/src/test/results/clientpositive/spark/union_ppr.q.out
HIVE-21768,ql/src/test/results/clientpositive/union_ppr.q.out
HIVE-21776,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
