key,filename
HIVE-15903,ql/src/test/queries/clientpositive/column_table_stats.q
HIVE-15903,ql/src/test/queries/clientpositive/column_table_stats_orc.q
HIVE-15903,ql/src/test/results/clientpositive/llap/alter_table_invalidate_column_stats.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/columnStatsUpdateForStatsOptimizer_1.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/column_table_stats.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/column_table_stats_orc.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/columnstats_part_coltype.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/deleteAnalyze.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/drop_partition_with_stats.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/explainuser_2.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/extrapolate_part_stats_partial_ndv.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/llap_stats.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/llapdecider.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/metadata_only_queries.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/metadata_only_queries_with_filters.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/schema_evol_stats.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/schema_evol_text_vec_table.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/special_character_in_tabnames_1.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/stats_only_null.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/union_remove_26.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vector_outer_join1.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vector_outer_join2.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vector_outer_join3.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vector_outer_join4.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vector_outer_join5.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction.q.out
HIVE-15903,ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction2.q.out
HIVE-15903,ql/src/test/results/clientpositive/perf/query14.q.out
HIVE-15903,ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-15903,ql/src/test/results/clientpositive/tez/explainanalyze_5.q.out
HIVE-15903,ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-15902,itests/src/test/resources/testconfiguration.properties
HIVE-15902,ql/src/gen/vectorization/ExpressionTemplates/FilterColumnBetweenDynamicValue.txt
HIVE-15902,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-15902,ql/src/test/queries/clientpositive/vectorized_dynamic_semijoin_reduction2.q
HIVE-15902,ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction2.q.out
HIVE-15902,vector-code-gen/src/org/apache/hadoop/hive/tools/GenVectorCode.java
HIVE-15769,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteViewSemanticException.java
HIVE-15769,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-15769,ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java
HIVE-15769,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15769,ql/src/test/queries/clientpositive/view_cbo.q
HIVE-15769,ql/src/test/results/clientnegative/create_or_replace_view4.q.out
HIVE-15769,ql/src/test/results/clientnegative/create_view_failure3.q.out
HIVE-15769,ql/src/test/results/clientnegative/create_view_failure6.q.out
HIVE-15769,ql/src/test/results/clientnegative/create_view_failure7.q.out
HIVE-15769,ql/src/test/results/clientnegative/create_view_failure8.q.out
HIVE-15769,ql/src/test/results/clientnegative/create_view_failure9.q.out
HIVE-15769,ql/src/test/results/clientnegative/selectDistinctStarNeg_1.q.out
HIVE-15769,ql/src/test/results/clientpositive/create_view.q.out
HIVE-15769,ql/src/test/results/clientpositive/create_view_translate.q.out
HIVE-15769,ql/src/test/results/clientpositive/cte_2.q.out
HIVE-15769,ql/src/test/results/clientpositive/cte_4.q.out
HIVE-15769,ql/src/test/results/clientpositive/explain_ddl.q.out
HIVE-15769,ql/src/test/results/clientpositive/explain_dependency.q.out
HIVE-15769,ql/src/test/results/clientpositive/explain_logical.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/cbo_views.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/cte_2.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/cte_4.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/lineage3.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/selectDistinctStar.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/subquery_views.q.out
HIVE-15769,ql/src/test/results/clientpositive/llap/union_top_level.q.out
HIVE-15769,ql/src/test/results/clientpositive/perf/query14.q.out
HIVE-15769,ql/src/test/results/clientpositive/spark/union_top_level.q.out
HIVE-15769,ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-15769,ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-15769,ql/src/test/results/clientpositive/view_alias.q.out
HIVE-15769,ql/src/test/results/clientpositive/view_cbo.q.out
HIVE-15517,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS.java
HIVE-15517,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqualNS.java
HIVE-15517,ql/src/test/queries/clientpositive/equal_ns.q
HIVE-15517,ql/src/test/results/clientpositive/equal_ns.q.out
HIVE-15752,ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java
HIVE-15752,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/Operation2Privilege.java
HIVE-15752,ql/src/test/queries/clientnegative/authorization_msck.q
HIVE-15752,ql/src/test/results/clientnegative/authorization_msck.q.out
HIVE-15752,ql/src/test/results/clientnegative/msck_repair_1.q.out
HIVE-15752,ql/src/test/results/clientnegative/msck_repair_2.q.out
HIVE-15752,ql/src/test/results/clientnegative/msck_repair_3.q.out
HIVE-15752,ql/src/test/results/clientnegative/table_nonprintable_negative.q.out
HIVE-15752,ql/src/test/results/clientpositive/llap/table_nonprintable.q.out
HIVE-15752,ql/src/test/results/clientpositive/msck_repair_0.q.out
HIVE-15752,ql/src/test/results/clientpositive/msck_repair_1.q.out
HIVE-15752,ql/src/test/results/clientpositive/msck_repair_2.q.out
HIVE-15752,ql/src/test/results/clientpositive/msck_repair_3.q.out
HIVE-15752,ql/src/test/results/clientpositive/msck_repair_batchsize.q.out
HIVE-15752,ql/src/test/results/clientpositive/repair.q.out
HIVE-15646,hbase-handler/src/test/results/positive/hbase_ppd_join.q.out
HIVE-15646,hbase-handler/src/test/results/positive/hbase_viewjoins.q.out
HIVE-15646,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-15646,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15646,ql/src/java/org/apache/hadoop/hive/ql/session/LineageState.java
HIVE-15646,ql/src/test/results/clientnegative/alter_view_as_select_with_partition.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure2.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure4.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure5.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure6.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure7.q.out
HIVE-15646,ql/src/test/results/clientnegative/alter_view_failure9.q.out
HIVE-15646,ql/src/test/results/clientnegative/analyze_view.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_not_owner_drop_view.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_select_view.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_1.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_2.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_3.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_4.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_5.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_6.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_7.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_1.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_2.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_3.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_4.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_5.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_6.q.out
HIVE-15646,ql/src/test/results/clientnegative/authorization_view_disable_cbo_7.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view1.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view2.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view4.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view5.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view6.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view7.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_or_replace_view8.q.out
HIVE-15646,ql/src/test/results/clientnegative/create_view_failure2.q.out
HIVE-15646,ql/src/test/results/clientnegative/drop_table_failure2.q.out
HIVE-15646,ql/src/test/results/clientnegative/insert_view_failure.q.out
HIVE-15646,ql/src/test/results/clientnegative/invalidate_view1.q.out
HIVE-15646,ql/src/test/results/clientnegative/load_view_failure.q.out
HIVE-15646,ql/src/test/results/clientnegative/recursive_view.q.out
HIVE-15646,ql/src/test/results/clientnegative/unset_view_property.q.out
HIVE-15646,ql/src/test/results/clientnegative/view_delete.q.out
HIVE-15646,ql/src/test/results/clientnegative/view_update.q.out
HIVE-15646,ql/src/test/results/clientpositive/alter_view_as_select.q.out
HIVE-15646,ql/src/test/results/clientpositive/alter_view_rename.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_8.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_cli_createtab.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_cli_createtab_noauthzapi.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_owner_actions.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_1.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_3.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_4.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_disable_cbo_1.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_disable_cbo_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_disable_cbo_3.q.out
HIVE-15646,ql/src/test/results/clientpositive/authorization_view_disable_cbo_4.q.out
HIVE-15646,ql/src/test/results/clientpositive/cbo_const.q.out
HIVE-15646,ql/src/test/results/clientpositive/cbo_subq_exists.q.out
HIVE-15646,ql/src/test/results/clientpositive/cbo_union_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/concat_op.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_big_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_like_tbl_props.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_like_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_or_replace_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_view_defaultformats.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_view_partitioned.q.out
HIVE-15646,ql/src/test/results/clientpositive/create_view_translate.q.out
HIVE-15646,ql/src/test/results/clientpositive/ctas_char.q.out
HIVE-15646,ql/src/test/results/clientpositive/ctas_date.q.out
HIVE-15646,ql/src/test/results/clientpositive/ctas_varchar.q.out
HIVE-15646,ql/src/test/results/clientpositive/cteViews.q.out
HIVE-15646,ql/src/test/results/clientpositive/cte_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/cte_4.q.out
HIVE-15646,ql/src/test/results/clientpositive/database_drop.q.out
HIVE-15646,ql/src/test/results/clientpositive/dbtxnmgr_ddl1.q.out
HIVE-15646,ql/src/test/results/clientpositive/dbtxnmgr_query5.q.out
HIVE-15646,ql/src/test/results/clientpositive/describe_formatted_view_partitioned.q.out
HIVE-15646,ql/src/test/results/clientpositive/describe_formatted_view_partitioned_json.q.out
HIVE-15646,ql/src/test/results/clientpositive/encrypted/encryption_drop_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/escape_comments.q.out
HIVE-15646,ql/src/test/results/clientpositive/explain_ddl.q.out
HIVE-15646,ql/src/test/results/clientpositive/explain_dependency.q.out
HIVE-15646,ql/src/test/results/clientpositive/explain_logical.q.out
HIVE-15646,ql/src/test/results/clientpositive/join_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/lateral_view_noalias.q.out
HIVE-15646,ql/src/test/results/clientpositive/lateral_view_onview.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cbo_rp_unionDistinct_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cbo_rp_views.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cbo_rp_windowing_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cbo_subq_exists.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cbo_views.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cte_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/cte_4.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/multi_column_in.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/multi_column_in_single.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/ppd_union_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/ptf.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/selectDistinctStar.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/special_character_in_tabnames_1.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/subquery_exists.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/subquery_views.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/tez_union.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/unionDistinct_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/union_top_level.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/vectorized_ptf.q.out
HIVE-15646,ql/src/test/results/clientpositive/llap/windowing.q.out
HIVE-15646,ql/src/test/results/clientpositive/masking_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/masking_6.q.out
HIVE-15646,ql/src/test/results/clientpositive/masking_7.q.out
HIVE-15646,ql/src/test/results/clientpositive/masking_disablecbo_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/ppd_field_garbage.q.out
HIVE-15646,ql/src/test/results/clientpositive/quotedid_basic.q.out
HIVE-15646,ql/src/test/results/clientpositive/show_create_table_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/show_views.q.out
HIVE-15646,ql/src/test/results/clientpositive/spark/join_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/spark/ptf.q.out
HIVE-15646,ql/src/test/results/clientpositive/spark/subquery_exists.q.out
HIVE-15646,ql/src/test/results/clientpositive/spark/union_top_level.q.out
HIVE-15646,ql/src/test/results/clientpositive/spark/vectorized_ptf.q.out
HIVE-15646,ql/src/test/results/clientpositive/spark/windowing.q.out
HIVE-15646,ql/src/test/results/clientpositive/struct_in_view.q.out
HIVE-15646,ql/src/test/results/clientpositive/subquery_exists.q.out
HIVE-15646,ql/src/test/results/clientpositive/subquery_exists_having.q.out
HIVE-15646,ql/src/test/results/clientpositive/tez/unionDistinct_2.q.out
HIVE-15646,ql/src/test/results/clientpositive/unicode_comments.q.out
HIVE-15646,ql/src/test/results/clientpositive/unionall_join_nullconstant.q.out
HIVE-15646,ql/src/test/results/clientpositive/unionall_unbalancedppd.q.out
HIVE-15646,ql/src/test/results/clientpositive/unset_table_view_property.q.out
HIVE-15646,ql/src/test/results/clientpositive/view.q.out
HIVE-15646,ql/src/test/results/clientpositive/view_alias.q.out
HIVE-15646,ql/src/test/results/clientpositive/view_authorization_sqlstd.q.out
HIVE-15646,ql/src/test/results/clientpositive/view_cast.q.out
HIVE-15646,ql/src/test/results/clientpositive/view_inputs.q.out
HIVE-15297,ql/src/test/queries/clientpositive/specialChar.q
HIVE-15297,ql/src/test/results/clientnegative/cluster_tasklog_retrieval.q.out
HIVE-15297,ql/src/test/results/clientnegative/minimr_broken_pipe.q.out
HIVE-15297,ql/src/test/results/clientpositive/specialChar.q.out
HIVE-14706,ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java
HIVE-14053,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java
HIVE-14053,service/src/java/org/apache/hive/service/cli/operation/GetColumnsOperation.java
HIVE-13452,ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java
HIVE-13452,ql/src/test/queries/clientpositive/constGby.q
HIVE-13452,ql/src/test/results/clientpositive/constGby.q.out
HIVE-14960,hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener/TestNotificationListener.java
HIVE-15329,metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java
HIVE-15355,itests/hive-unit/src/test/java/org/apache/hadoop/hive/io/TestHadoopFileStatus.java
HIVE-15355,shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java
HIVE-15239,itests/src/test/resources/testconfiguration.properties
HIVE-15239,ql/src/java/org/apache/hadoop/hive/ql/optimizer/spark/CombineEquivalentWorkResolver.java
HIVE-15239,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc.java
HIVE-15239,ql/src/java/org/apache/hadoop/hive/ql/plan/VectorPartitionDesc.java
HIVE-15239,ql/src/test/queries/clientpositive/spark_combine_equivalent_work.q
HIVE-15239,ql/src/test/results/clientpositive/spark/spark_combine_equivalent_work.q.out
HIVE-13945,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPDivide.java
