key,filename
HIVE-17595,ql/src/java/org/apache/hadoop/hive/ql/exec/util/DAGTraversal.java
HIVE-17595,ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeavesTest.java
HIVE-17595,ql/src/test/org/apache/hadoop/hive/ql/exec/util/DAGTraversalTest.java
HIVE-17834,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java
HIVE-17635,beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java
HIVE-17635,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestCompactionTxnHandler.java
HIVE-17635,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java
HIVE-17635,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnUtils.java
HIVE-17635,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/txn/TestTxnUtils.java
HIVE-17781,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java
HIVE-17828,metastore/scripts/upgrade/mysql/046-HIVE-17566.mysql.sql
HIVE-17828,metastore/scripts/upgrade/mysql/hive-schema-3.0.0.mysql.sql
HIVE-17806,common/src/java/org/apache/hadoop/hive/common/metrics/metrics2/JsonFileMetricsReporter.java
HIVE-17806,common/src/test/org/apache/hadoop/hive/common/metrics/metrics2/TestCodahaleMetrics.java
HIVE-17806,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/metrics/JsonReporter.java
HIVE-17831,itests/hive-unit/src/test/java/org/apache/hadoop/hive/hooks/TestHs2Hooks.java
HIVE-17831,ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContextImpl.java
HIVE-16603,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java
HIVE-16603,ql/src/test/queries/clientnegative/alter_table_constraint_invalid_ref.q
HIVE-16603,ql/src/test/queries/clientnegative/create_with_fk_pk_same_tab.q
HIVE-16603,ql/src/test/queries/clientnegative/create_with_fk_uk_same_tab.q
HIVE-16603,ql/src/test/queries/clientnegative/create_with_fk_wrong_ref.q
HIVE-16603,ql/src/test/queries/clientnegative/create_with_fk_wrong_ref2.q
HIVE-16603,ql/src/test/queries/clientpositive/create_with_constraints.q
HIVE-16603,ql/src/test/results/clientnegative/alter_table_constraint_invalid_ref.q.out
HIVE-16603,ql/src/test/results/clientnegative/create_with_fk_pk_same_tab.q.out
HIVE-16603,ql/src/test/results/clientnegative/create_with_fk_uk_same_tab.q.out
HIVE-16603,ql/src/test/results/clientnegative/create_with_fk_wrong_ref.q.out
HIVE-16603,ql/src/test/results/clientnegative/create_with_fk_wrong_ref2.q.out
HIVE-16603,ql/src/test/results/clientpositive/create_with_constraints.q.out
HIVE-16603,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-17803,hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputCommitterContainer.java
HIVE-17825,ql/src/java/org/apache/hadoop/hive/ql/exec/ReplCopyTask.java
HIVE-17822,druid-handler/pom.xml
HIVE-17822,jdbc/pom.xml
HIVE-17815,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-16677,druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java
HIVE-16677,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidOutputFormat.java
HIVE-17798,itests/util/src/main/java/org/apache/hive/beeline/QFile.java
HIVE-17749,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java
HIVE-17749,metastore/src/java/org/apache/hadoop/hive/metastore/repl/DumpDirCleanerTask.java
HIVE-17749,metastore/src/test/org/apache/hadoop/hive/metastore/MetaStoreTestUtils.java
HIVE-17749,ql/src/java/org/apache/hadoop/hive/ql/optimizer/QueryPlanPostProcessor.java
HIVE-17749,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java
HIVE-17749,ql/src/test/org/apache/hadoop/hive/ql/TxnCommandsBaseForTests.java
HIVE-17749,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHiveReduceExpressionsWithStatsRule.java
HIVE-17790,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/TableExport.java
HIVE-17726,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelDecorrelator.java
HIVE-17726,ql/src/test/queries/clientpositive/subquery_exists.q
HIVE-17726,ql/src/test/queries/clientpositive/subquery_in.q
HIVE-17726,ql/src/test/results/clientpositive/constprog_partitioner.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_exists.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_multi.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_scalar.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_select.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/subquery_views.q.out
HIVE-17726,ql/src/test/results/clientpositive/llap/vector_mapjoin_reduce.q.out
HIVE-17726,ql/src/test/results/clientpositive/perf/spark/query16.q.out
HIVE-17726,ql/src/test/results/clientpositive/perf/spark/query94.q.out
HIVE-17726,ql/src/test/results/clientpositive/perf/tez/query14.q.out
HIVE-17726,ql/src/test/results/clientpositive/perf/tez/query16.q.out
HIVE-17726,ql/src/test/results/clientpositive/perf/tez/query23.q.out
HIVE-17726,ql/src/test/results/clientpositive/perf/tez/query94.q.out
HIVE-17726,ql/src/test/results/clientpositive/spark/constprog_partitioner.q.out
HIVE-17726,ql/src/test/results/clientpositive/spark/spark_explainuser_1.q.out
HIVE-17726,ql/src/test/results/clientpositive/spark/subquery_exists.q.out
HIVE-17726,ql/src/test/results/clientpositive/spark/subquery_in.q.out
HIVE-17726,ql/src/test/results/clientpositive/spark/vector_mapjoin_reduce.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_exists.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_exists_having.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_in_having.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_notexists.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_notexists_having.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_notin_having.q.out
HIVE-17726,ql/src/test/results/clientpositive/subquery_unqualcolumnrefs.q.out
HIVE-17726,ql/src/test/results/clientpositive/vector_mapjoin_reduce.q.out
HIVE-17464,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java
HIVE-17762,druid-handler/pom.xml
HIVE-17761,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-17761,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java
HIVE-17761,druid-handler/src/test/org/apache/hadoop/hive/druid/TestHiveDruidQueryBasedInputFormat.java
HIVE-17746,ql/src/test/results/clientpositive/spark/spark_explainuser_1.q.out
HIVE-17576,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezProcessor.java
HIVE-17720,itests/src/test/resources/testconfiguration.properties
HIVE-17720,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java
HIVE-17720,ql/src/test/results/clientpositive/beeline/colstats_all_nulls.q.out
HIVE-17706,itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreBeeLineDriver.java
HIVE-17706,itests/util/src/main/java/org/apache/hive/beeline/QFile.java
HIVE-17706,itests/util/src/main/java/org/apache/hive/beeline/QFileBeeLineClient.java
HIVE-17633,data/scripts/q_test_init.sql
HIVE-17633,itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreBeeLineDriver.java
HIVE-17723,accumulo-handler/src/test/results/positive/accumulo_predicate_pushdown.q.out
HIVE-17723,accumulo-handler/src/test/results/positive/accumulo_single_sourced_multi_insert.q.out
HIVE-17721,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-17574,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-17574,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-17574,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-17574,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-17574,ql/src/java/org/apache/hadoop/hive/ql/util/ResourceDownloader.java
HIVE-17574,ql/src/test/org/apache/hadoop/hive/ql/session/TestAddResource.java
HIVE-17682,ql/src/gen/vectorization/ExpressionTemplates/IfExprColumnScalar.txt
HIVE-17682,ql/src/test/queries/clientpositive/vector_if_expr_2.q
HIVE-17682,ql/src/test/results/clientpositive/vector_if_expr_2.q.out
HIVE-17602,ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java
HIVE-17665,pom.xml
HIVE-16898,ql/src/java/org/apache/hadoop/hive/ql/exec/ReplCopyTask.java
HIVE-16898,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/CopyUtils.java
HIVE-16898,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/ReplChangeManager.java
HIVE-12734,hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java
HIVE-16927,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapOptionsProcessor.java
HIVE-16927,llap-server/src/main/resources/package.py
HIVE-16927,llap-server/src/main/resources/templates.py
HIVE-17621,hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java
HIVE-17621,hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/HCatBaseInputFormat.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandlerUtils.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidGroupByQueryRecordReader.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidQueryRecordReader.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSelectQueryRecordReader.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDeUtils.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidTimeseriesQueryRecordReader.java
HIVE-17623,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidTopNQueryRecordReader.java
HIVE-17623,druid-handler/src/test/org/apache/hadoop/hive/druid/serde/TestDruidSerDe.java
HIVE-17594,hplsql/src/main/java/org/apache/hive/hplsql/Copy.java
HIVE-17378,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsWithStatsRule.java
HIVE-17378,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHiveReduceExpressionsWithStatsRule.java
HIVE-17378,ql/src/test/queries/clientpositive/remove_exprs_stats.q
HIVE-17378,ql/src/test/results/clientpositive/remove_exprs_stats.q.out
HIVE-17582,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java
HIVE-17512,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestCopyUtils.java
HIVE-17472,metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-17472,ql/src/test/queries/clientpositive/drop_deleted_partitions.q
HIVE-17472,ql/src/test/results/clientpositive/drop_deleted_partitions.q.out
HIVE-17556,ql/src/test/results/clientpositive/udf_mask_hash.q.out
HIVE-17554,hplsql/src/main/java/org/apache/hive/hplsql/Copy.java
HIVE-17510,hbase-handler/src/test/results/positive/hbase_custom_key2.q.out
HIVE-17510,hbase-handler/src/test/results/positive/hbase_custom_key3.q.out
HIVE-17510,hbase-handler/src/test/results/positive/hbase_ppd_key_range.q.out
HIVE-17510,hbase-handler/src/test/results/positive/hbase_pushdown.q.out
HIVE-17510,hbase-handler/src/test/results/positive/hbase_queries.q.out
HIVE-17510,hbase-handler/src/test/results/positive/hbase_single_sourced_multi_insert.q.out
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/plan/Explain.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDesc.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFType.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPAnd.java
HIVE-17510,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPOr.java
HIVE-17510,ql/src/test/org/apache/hadoop/hive/ql/exec/TestExplainTask.java
HIVE-17510,ql/src/test/results/clientpositive/annotate_stats_deep_filters.q.out
HIVE-17510,ql/src/test/results/clientpositive/annotate_stats_filter.q.out
HIVE-17510,ql/src/test/results/clientpositive/annotate_stats_join_pkfk.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join20.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join28.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join29.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join4.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join5.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join6.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join7.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join8.q.out
HIVE-17510,ql/src/test/results/clientpositive/auto_join_reordering_values.q.out
HIVE-17510,ql/src/test/results/clientpositive/beeline/materialized_view_create_rewrite.q.out
HIVE-17510,ql/src/test/results/clientpositive/beeline/smb_mapjoin_10.q.out
HIVE-17510,ql/src/test/results/clientpositive/cbo_const.q.out
HIVE-17510,ql/src/test/results/clientpositive/cbo_rp_outer_join_ppr.q.out
HIVE-17510,ql/src/test/results/clientpositive/cbo_union_view.q.out
HIVE-17510,ql/src/test/results/clientpositive/constant_prop_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/constant_prop_3.q.out
HIVE-17510,ql/src/test/results/clientpositive/correlated_join_keys.q.out
HIVE-17510,ql/src/test/results/clientpositive/correlationoptimizer10.q.out
HIVE-17510,ql/src/test/results/clientpositive/correlationoptimizer13.q.out
HIVE-17510,ql/src/test/results/clientpositive/correlationoptimizer9.q.out
HIVE-17510,ql/src/test/results/clientpositive/except_all.q.out
HIVE-17510,ql/src/test/results/clientpositive/filter_cond_pushdown.q.out
HIVE-17510,ql/src/test/results/clientpositive/filter_cond_pushdown_HIVE_15647.q.out
HIVE-17510,ql/src/test/results/clientpositive/flatten_and_or.q.out
HIVE-17510,ql/src/test/results/clientpositive/fold_eq_with_case_when.q.out
HIVE-17510,ql/src/test/results/clientpositive/folder_predicate.q.out
HIVE-17510,ql/src/test/results/clientpositive/fouter_join_ppr.q.out
HIVE-17510,ql/src/test/results/clientpositive/groupby_grouping_sets_grouping.q.out
HIVE-17510,ql/src/test/results/clientpositive/groupby_multi_single_reducer3.q.out
HIVE-17510,ql/src/test/results/clientpositive/groupby_position.q.out
HIVE-17510,ql/src/test/results/clientpositive/having2.q.out
HIVE-17510,ql/src/test/results/clientpositive/identity_project_remove_skip.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_auto.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_auto_mult_tables.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_auto_mult_tables_compact.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_auto_self_join.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_auto_unused.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_bitmap_compression.q.out
HIVE-17510,ql/src/test/results/clientpositive/index_compression.q.out
HIVE-17510,ql/src/test/results/clientpositive/infer_const_type.q.out
HIVE-17510,ql/src/test/results/clientpositive/input12.q.out
HIVE-17510,ql/src/test/results/clientpositive/input13.q.out
HIVE-17510,ql/src/test/results/clientpositive/input_part2.q.out
HIVE-17510,ql/src/test/results/clientpositive/input_part4.q.out
HIVE-17510,ql/src/test/results/clientpositive/input_testxpath4.q.out
HIVE-17510,ql/src/test/results/clientpositive/insert1.q.out
HIVE-17510,ql/src/test/results/clientpositive/join19.q.out
HIVE-17510,ql/src/test/results/clientpositive/join20.q.out
HIVE-17510,ql/src/test/results/clientpositive/join4.q.out
HIVE-17510,ql/src/test/results/clientpositive/join40.q.out
HIVE-17510,ql/src/test/results/clientpositive/join45.q.out
HIVE-17510,ql/src/test/results/clientpositive/join5.q.out
HIVE-17510,ql/src/test/results/clientpositive/join6.q.out
HIVE-17510,ql/src/test/results/clientpositive/join7.q.out
HIVE-17510,ql/src/test/results/clientpositive/join8.q.out
HIVE-17510,ql/src/test/results/clientpositive/join_hive_626.q.out
HIVE-17510,ql/src/test/results/clientpositive/join_parse.q.out
HIVE-17510,ql/src/test/results/clientpositive/join_reorder2.q.out
HIVE-17510,ql/src/test/results/clientpositive/join_reorder3.q.out
HIVE-17510,ql/src/test/results/clientpositive/list_bucket_query_multiskew_2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/auto_join29.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/bucketpruning1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/bucketsortoptimize_insert_7.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/constprog_semijoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynamic_semijoin_reduction.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynamic_semijoin_reduction_2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynamic_semijoin_reduction_3.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynamic_semijoin_reduction_sw.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynamic_semijoin_user_level.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynpart_sort_opt_vectorization.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynpart_sort_optimization.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/dynpart_sort_optimization2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/except_distinct.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/explainuser_2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/explainuser_4.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/hybridgrace_hashjoin_2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/identity_project_remove_skip.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/insert1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/join32_lessSize.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/mapjoin_hint.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/mapjoin_mapjoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/mergejoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/multiMapJoin1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/multi_insert.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/orc_predicate_pushdown.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/parquet_predicate_pushdown.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/semijoin_hint.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/skewjoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/smb_mapjoin_15.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/sqlmerge.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/subquery_multi.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/subquery_null_agg.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/subquery_scalar.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/tez_dynpart_hashjoin_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/tez_union_group_by.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/tez_vector_dynpart_hashjoin_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_date_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_decimal_cast.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_decimal_expressions.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_groupby_grouping_sets_grouping.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_interval_2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_interval_mapjoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_mapjoin_reduce.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_mr_diff_schema_alias.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vector_multi_insert.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_0.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_10.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_12.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_13.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_14.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_15.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_16.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_17.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_3.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_4.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_5.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_6.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_7.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_8.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_9.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_decimal_date.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorization_short_regress.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_case.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_context.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction2.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_nested_mapjoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap/vectorized_string_funcs.q.out
HIVE-17510,ql/src/test/results/clientpositive/llap_uncompressed.q.out
HIVE-17510,ql/src/test/results/clientpositive/load_dyn_part13.q.out
HIVE-17510,ql/src/test/results/clientpositive/louter_join_ppr.q.out
HIVE-17510,ql/src/test/results/clientpositive/mapjoin_filter_on_outerjoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/mapjoin_mapjoin.q.out
HIVE-17510,ql/src/test/results/clientpositive/masking_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/masking_3.q.out
HIVE-17510,ql/src/test/results/clientpositive/masking_disablecbo_1.q.out
HIVE-17510,ql/src/test/results/clientpositive/masking_disablecbo_3.q.out
HIVE-17510,ql/src/test/results/clientpositive/materialized_view_create_rewrite.q.out
HIVE-17510,ql/src/test/results/clientpositive/multi_insert_gby.q.out
HIVE-17510,ql/src/test/results/clientpositive/multi_insert_gby4.q.out
HIVE-17510,ql/src/test/results/clientpositive/multi_insert_move_tasks_share_dependencies.q.out
HIVE-17510,ql/src/test/results/clientpositive/multi_insert_with_join2.q.out
HIVE-17510,ql/src/test/results/clientpositive/nested_column_pruning.q.out
HIVE-17510,ql/src/test/results/clientpositive/nonmr_fetch.q.out
HIVE-17510,ql/src/test/results/clientpositive/outer_join_ppr.q.out
HIVE-17510,ql/src/test/results/clientpositive/partition_wise_fileformat2.q.out
HIVE-17510,ql/src/test/results/clientpositive/pcr.q.out
HIVE-17510,ql/src/test/results/clientpositive/pcs.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query1.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query10.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query11.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query13.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query14.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query15.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query16.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query17.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query18.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query19.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query21.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query22.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query23.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query24.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query25.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query26.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query27.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query28.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query29.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query3.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query31.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query33.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query34.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query35.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query36.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query37.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query38.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query39.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query4.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query40.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query42.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query45.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query46.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query47.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query48.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query49.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query5.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query50.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query51.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query52.q.out
HIVE-17510,ql/src/test/results/clientpositive/perf/query53.q.out
