key,filename
HIVE-14007,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-14007,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java
HIVE-14007,ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java
HIVE-14007,ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedTreeReaderFactory.java
HIVE-14007,ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java
HIVE-14007,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-14007,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java
HIVE-14007,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java
HIVE-14007,ql/src/test/queries/clientpositive/orc_remove_cols.q
HIVE-14007,ql/src/test/queries/clientpositive/orc_schema_evolution.q
HIVE-14007,ql/src/test/results/clientpositive/llap/llap_nullscan.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_analyze.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_llap_counters.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_llap_counters1.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_merge10.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_merge11.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_merge12.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_ppd_basic.q.out
HIVE-14007,ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_3a.q.out
HIVE-14007,ql/src/test/results/clientpositive/materialized_view_drop.q.out
HIVE-14007,ql/src/test/results/clientpositive/orc_file_dump.q.out
HIVE-14007,ql/src/test/results/clientpositive/orc_merge10.q.out
HIVE-14007,ql/src/test/results/clientpositive/orc_merge11.q.out
HIVE-14007,ql/src/test/results/clientpositive/orc_merge12.q.out
HIVE-14007,ql/src/test/results/clientpositive/orc_remove_cols.q.out
HIVE-14007,ql/src/test/results/clientpositive/orc_schema_evolution.q.out
HIVE-14007,ql/src/test/results/clientpositive/tez/orc_merge12.q.out
HIVE-14007,storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java
HIVE-14007,testutils/ptest2/conf/deployed/master-mr2.properties
HIVE-14007,testutils/ptest2/src/test/resources/test-configuration2.properties
HIVE-14420,ql/src/test/queries/clientpositive/orc_llap_counters.q
HIVE-14420,ql/src/test/queries/clientpositive/orc_llap_counters1.q
HIVE-14420,ql/src/test/results/clientpositive/llap/orc_llap_counters.q.out
HIVE-14420,ql/src/test/results/clientpositive/llap/orc_llap_counters1.q.out
HIVE-15760,ql/src/java/org/apache/hadoop/hive/ql/parse/TezCompiler.java
HIVE-15750,druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe2.java
HIVE-15750,druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidStorageHandler2.java
HIVE-15750,ql/src/test/queries/clientnegative/druid_case.q
HIVE-15750,ql/src/test/results/clientnegative/druid_case.q.out
HIVE-15669,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/comparator/ShortestJobFirstComparator.java
HIVE-15669,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorTestHelpers.java
HIVE-15669,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java
HIVE-15669,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java
HIVE-15650,llap-server/src/main/resources/llap-daemon-log4j2.properties
HIVE-15679,metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-15655,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-15655,itests/src/test/resources/testconfiguration.properties
HIVE-15655,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-15655,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15655,ql/src/test/queries/clientpositive/tez_nway_join.q
HIVE-15655,ql/src/test/results/clientpositive/llap/tez_nway_join.q.out
HIVE-15472,jdbc/pom.xml
HIVE-15651,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapStatusOptionsProcessor.java
HIVE-15651,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapStatusServiceDriver.java
HIVE-15589,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java
HIVE-14707,itests/src/test/resources/testconfiguration.properties
HIVE-14707,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java
HIVE-14707,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java
HIVE-14707,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java
HIVE-14707,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java
HIVE-14707,ql/src/test/queries/clientpositive/limit_pushdown3.q
HIVE-14707,ql/src/test/queries/clientpositive/offset_limit_ppd_optimizer.q
HIVE-14707,ql/src/test/queries/clientpositive/sqlmerge.q
HIVE-14707,ql/src/test/queries/clientpositive/subquery_notin.q
HIVE-14707,ql/src/test/results/clientpositive/llap/acid_bucket_pruning.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_join0.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_join30.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_smb_mapjoin_14.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_10.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_11.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_12.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_14.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_15.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_4.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_5.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_6.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_7.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_8.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/auto_sortmerge_join_9.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/bucket2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/bucket3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/bucket_many.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/columnStatsUpdateForStatsOptimizer_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/constprog_dpp.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/correlationoptimizer1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/correlationoptimizer2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/correlationoptimizer3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/correlationoptimizer4.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/cross_join.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/cross_product_check_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/cte_5.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/cte_mat_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/cte_mat_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/disable_merge_for_bucketing.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/dynpart_sort_opt_vectorization.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/dynpart_sort_optimization.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/dynpart_sort_optimization2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/explainuser_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/explainuser_4.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/groupby3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/hybridgrace_hashjoin_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/hybridgrace_hashjoin_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/insert_into1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/insert_into2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/join0.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/join46.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/join_emit_interval.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/limit_join_transpose.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/limit_pushdown.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/limit_pushdown3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/llap_nullscan.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/llapdecider.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/load_dyn_part2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/mapjoin46.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/mapreduce2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/mergejoin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/metadata_only_queries.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/metadataonly1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/multiMapJoin1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/multiMapJoin2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/multi_count_distinct_null.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/offset_limit_ppd_optimizer.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/optimize_nullscan.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/orc_llap.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/orc_predicate_pushdown.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/parquet_predicate_pushdown.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/skewjoin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/skewjoinopt15.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/smb_mapjoin_14.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/smb_mapjoin_17.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/sqlmerge.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/stats_only_null.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/subquery_exists.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/subquery_multi.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/subquery_null_agg.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/subquery_scalar.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_dynpart_hashjoin_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_dynpart_hashjoin_3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_join_hash.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_self_join.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_smb_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_smb_empty.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_smb_main.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_union.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_union_multiinsert.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/tez_vector_dynpart_hashjoin_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union4.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union5.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union6.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union7.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union9.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/unionDistinct_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union_remove_26.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/union_top_level.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_aggregate_9.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_aggregate_without_gby.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_auto_smb_mapjoin_14.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_between_in.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_binary_join_groupby.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_bucket.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_char_simple.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_coalesce.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_count_distinct.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_date_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_decimal_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_decimal_precision.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_decimal_udf.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_groupby_mapjoin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_include_no_sel.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_join30.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_left_outer_join.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_outer_join1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_outer_join2.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_outer_join3.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_outer_join4.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_outer_join5.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_partition_diff_num_cols.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_udf1.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vector_varchar_simple.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorization_0.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorization_pushdown.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorization_short_regress.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_date_funcs.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_distinct_gby.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_join46.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_mapjoin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_nested_mapjoin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_shufflejoin.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_timestamp.q.out
HIVE-14707,ql/src/test/results/clientpositive/llap/vectorized_timestamp_funcs.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query1.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query13.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query16.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query23.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query28.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query30.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query32.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query38.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query48.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query6.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query69.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query81.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query87.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query88.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query90.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query92.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query96.q.out
HIVE-14707,ql/src/test/results/clientpositive/perf/query97.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/explainanalyze_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/explainanalyze_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/explainanalyze_4.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/explainanalyze_5.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/hybridgrace_hashjoin_1.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/hybridgrace_hashjoin_2.q.out
HIVE-14707,ql/src/test/results/clientpositive/tez/multi_count_distinct.q.out
HIVE-15685,hbase-handler/src/test/results/negative/cascade_dbdrop.q.out
HIVE-15685,hbase-handler/src/test/results/negative/generatehfiles_require_family_path.q.out
HIVE-15685,itests/src/test/resources/testconfiguration.properties
HIVE-15685,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExpandDistinctAggregatesRule.java
HIVE-15685,ql/src/test/queries/clientpositive/multi_count_distinct_null.q
HIVE-15685,ql/src/test/results/clientpositive/llap/multi_count_distinct_null.q.out
HIVE-15036,druid-handler/pom.xml
HIVE-15036,pom.xml
HIVE-15633,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java
HIVE-15576,itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java
HIVE-15583,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java
HIVE-15583,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierForASTConv.java
HIVE-15583,ql/src/test/results/clientnegative/ctasnullcol.q.out
HIVE-15583,ql/src/test/results/clientpositive/allcolref_in_udf.q.out
HIVE-15583,ql/src/test/results/clientpositive/autogen_colalias.q.out
HIVE-15583,ql/src/test/results/clientpositive/ctas_colname.q.out
HIVE-15583,ql/src/test/results/clientpositive/ctas_date.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/lineage2.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/lineage3.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_part_update.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_table_update.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_part_update.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_table_update.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_text_vec_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/schema_evol_text_vecrow_table.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/vector_complex_all.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/vector_complex_join.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/vector_interval_arithmetic.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/vector_number_compare_projection.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/vectorization_0.q.out
HIVE-15583,ql/src/test/results/clientpositive/llap/vectorized_date_funcs.q.out
HIVE-15583,ql/src/test/results/clientpositive/masking_8.q.out
HIVE-15583,ql/src/test/results/clientpositive/materialized_view_create.q.out
HIVE-15583,ql/src/test/results/clientpositive/parquet_ctas.q.out
HIVE-15583,ql/src/test/results/clientpositive/parquet_join.q.out
HIVE-15583,ql/src/test/results/clientpositive/print_header.q.out
HIVE-15583,ql/src/test/results/clientpositive/spark/parquet_join.q.out
HIVE-15583,ql/src/test/results/clientpositive/spark/vectorization_0.q.out
HIVE-15583,ql/src/test/results/clientpositive/vector_complex_all.q.out
HIVE-15583,ql/src/test/results/clientpositive/vector_complex_join.q.out
HIVE-15583,ql/src/test/results/clientpositive/vector_interval_arithmetic.q.out
HIVE-15583,ql/src/test/results/clientpositive/vector_tablesample_rows.q.out
HIVE-15583,ql/src/test/results/clientpositive/vectorized_date_funcs.q.out
HIVE-15143,llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCacheImpl.java
HIVE-15563,service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java
HIVE-15494,ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkTask.java
HIVE-15474,itests/src/test/resources/testconfiguration.properties
HIVE-15474,ql/src/java/org/apache/hadoop/hive/ql/optimizer/LimitPushdownOptimizer.java
HIVE-15474,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils.java
HIVE-15474,ql/src/test/queries/clientpositive/limit_pushdown2.q
HIVE-15474,ql/src/test/results/clientpositive/limit_pushdown2.q.out
HIVE-15474,ql/src/test/results/clientpositive/spark/limit_pushdown2.q.out
HIVE-15493,itests/src/test/resources/testconfiguration.properties
HIVE-15493,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15493,ql/src/test/queries/clientpositive/mapjoin3.q
HIVE-15493,ql/src/test/results/clientpositive/llap/mapjoin3.q.out
HIVE-15493,ql/src/test/results/clientpositive/mapjoin3.q.out
HIVE-15476,metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreDirectSql.java
HIVE-15476,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorUtils.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/PTFTopNHash.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/TopNHash.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MapRecordProcessor.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/ReduceRecordProcessor.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractOperatorDesc.java
HIVE-15503,ql/src/java/org/apache/hadoop/hive/ql/plan/OperatorDesc.java
HIVE-15487,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskSchedulerService.java
HIVE-15487,llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java
HIVE-15376,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-15376,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
HIVE-15376,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java
HIVE-15376,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java
HIVE-15376,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java
HIVE-15376,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java
HIVE-15376,ql/src/test/results/clientpositive/dbtxnmgr_showlocks.q.out
HIVE-15445,itests/src/test/resources/testconfiguration.properties
HIVE-15445,ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java
HIVE-15445,ql/src/test/queries/clientpositive/subquery_null_agg.q
HIVE-15445,ql/src/test/results/clientpositive/llap/subquery_null_agg.q.out
HIVE-15482,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorService.java
HIVE-15484,ql/src/test/results/clientpositive/perf/query36.q.out
HIVE-15484,ql/src/test/results/clientpositive/perf/query70.q.out
HIVE-15484,ql/src/test/results/clientpositive/perf/query86.q.out
HIVE-15459,ql/src/test/queries/clientpositive/subquery_nested_subquery.q
HIVE-15459,ql/src/test/queries/clientpositive/subquery_shared_alias.q
HIVE-15459,ql/src/test/results/clientpositive/llap/metadataonly1.q.out
HIVE-15459,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-15438,ql/src/test/queries/clientpositive/avrocountemptytbl.q
HIVE-15438,ql/src/test/results/clientpositive/avrocountemptytbl.q.out
HIVE-15378,bin/beeline
HIVE-15378,bin/hive.cmd
HIVE-15378,bin/hplsql
HIVE-15347,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-15347,llap-common/src/java/org/apache/hadoop/hive/llap/LlapUtil.java
HIVE-15347,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-15347,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-15347,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/MiniLlapCluster.java
HIVE-15421,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-15417,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/RexNodeConverter.java
HIVE-15417,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java
HIVE-15417,ql/src/test/queries/clientpositive/row__id.q
HIVE-15417,ql/src/test/results/clientpositive/llap/vector_complex_all.q.out
HIVE-15417,ql/src/test/results/clientpositive/nested_column_pruning.q.out
HIVE-15417,ql/src/test/results/clientpositive/row__id.q.out
HIVE-15417,ql/src/test/results/clientpositive/vector_complex_all.q.out
HIVE-15283,ql/src/test/queries/clientpositive/index_auto_mult_tables.q
HIVE-15283,ql/src/test/queries/clientpositive/index_auto_mult_tables_compact.q
HIVE-15283,ql/src/test/results/clientpositive/index_auto_mult_tables.q.out
HIVE-15283,ql/src/test/results/clientpositive/index_auto_mult_tables_compact.q.out
HIVE-15403,llap-common/src/java/org/apache/hadoop/hive/llap/LlapUtil.java
HIVE-15403,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-15361,itests/hive-blobstore/src/test/queries/clientpositive/insert_into_dynamic_partitions.q
HIVE-15361,itests/hive-blobstore/src/test/queries/clientpositive/insert_into_table.q
HIVE-15361,itests/hive-blobstore/src/test/queries/clientpositive/insert_overwrite_dynamic_partitions.q
HIVE-15361,itests/hive-blobstore/src/test/queries/clientpositive/insert_overwrite_table.q
HIVE-15361,itests/hive-blobstore/src/test/results/clientpositive/insert_into_dynamic_partitions.q.out
