key,filename
HIVE-19629,ql/src/test/results/clientpositive/vectorization_pushdown.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_case.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_casts.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_context.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_date_funcs.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_mapjoin.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_mapjoin2.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_mapjoin3.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_math_funcs.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_string_funcs.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_timestamp.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_timestamp_funcs.q.out
HIVE-19629,ql/src/test/results/clientpositive/vectorized_timestamp_ints_casts.q.out
HIVE-19875,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-19875,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapRecordReader.java
HIVE-19884,itests/src/test/resources/testconfiguration.properties
HIVE-19884,ql/src/test/queries/clientpositive/materialized_view_rewrite_empty.q
HIVE-19884,ql/src/test/results/clientpositive/llap/materialized_view_rewrite_empty.q.out
HIVE-19884,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/MaterializationsInvalidationCache.java
HIVE-19884,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-19877,streaming/src/java/org/apache/hive/streaming/HiveStreamingConnection.java
HIVE-19864,itests/hive-unit/src/test/java/org/apache/hive/jdbc/AbstractJdbcTriggersTest.java
HIVE-19864,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java
HIVE-19864,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersNoTezSessionPool.java
HIVE-19864,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersTezSessionPoolManager.java
HIVE-19864,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersWorkloadManager.java
HIVE-19801,jdbc/pom.xml
HIVE-19873,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-19873,ql/src/java/org/apache/hadoop/hive/ql/session/OperationLog.java
HIVE-19873,service/src/java/org/apache/hive/service/cli/operation/HiveCommandOperation.java
HIVE-19873,service/src/java/org/apache/hive/service/cli/operation/MetadataOperation.java
HIVE-19873,service/src/java/org/apache/hive/service/cli/operation/Operation.java
HIVE-19873,service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java
HIVE-19794,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-19794,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcGenericUDTFGetSplits.java
HIVE-19794,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HiveSplitGenerator.java
HIVE-19794,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFGetSplits.java
HIVE-19827,bin/hive
HIVE-19817,serde/src/java/org/apache/hadoop/hive/serde2/JsonSerDe.java
HIVE-19817,streaming/src/java/org/apache/hive/streaming/HiveStreamingConnection.java
HIVE-19817,streaming/src/java/org/apache/hive/streaming/StrictJsonWriter.java
HIVE-19817,streaming/src/java/org/apache/hive/streaming/StrictRegexWriter.java
HIVE-19817,streaming/src/test/org/apache/hive/streaming/TestStreamingDynamicPartitioning.java
HIVE-19773,itests/src/test/resources/testconfiguration.properties
HIVE-19773,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-19773,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-19773,ql/src/test/queries/clientpositive/materialized_view_rebuild.q
HIVE-19773,ql/src/test/results/clientpositive/llap/materialized_view_rebuild.q.out
HIVE-19772,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java
HIVE-19772,streaming/src/java/org/apache/hive/streaming/AbstractRecordWriter.java
HIVE-19772,streaming/src/java/org/apache/hive/streaming/HiveStreamingConnection.java
HIVE-19726,ql/src/test/queries/clientpositive/orc_ppd_date.q
HIVE-19726,ql/src/test/results/clientpositive/llap/orc_ppd_date.q.out
HIVE-19726,storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java
HIVE-19632,druid-handler/pom.xml
HIVE-19632,jdbc/pom.xml
HIVE-19588,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapRecordReader.java
HIVE-19588,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-19588,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-19588,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-19588,ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-19588,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-19588,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java
HIVE-19697,ql/src/test/org/apache/hadoop/hive/ql/plan/mapping/TestReOptimization.java
HIVE-19698,llap-server/pom.xml
HIVE-19677,itests/src/test/resources/testconfiguration.properties
HIVE-19613,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFGetSplits.java
HIVE-19614,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFGetSplits.java
HIVE-19485,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
HIVE-19485,ql/src/java/org/apache/hadoop/hive/ql/exec/ExportTask.java
HIVE-19485,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/TableExport.java
HIVE-19575,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAutoPurgeTables.java
HIVE-19567,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestTriggersMoveWorkloadManager.java
HIVE-19567,ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecWMEventsSummaryPrinter.java
HIVE-19468,ql/src/test/org/apache/hadoop/hive/ql/TestTxnConcatenate.java
HIVE-19389,beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java
HIVE-19389,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/tools/HiveSchemaHelper.java
HIVE-19388,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MapJoinTableContainerSerDe.java
HIVE-19385,bin/ext/cli.sh
HIVE-19277,service/src/java/org/apache/hive/http/HttpConstants.java
HIVE-19277,service/src/java/org/apache/hive/http/LlapServlet.java
HIVE-19277,service/src/java/org/apache/hive/service/servlet/HS2LeadershipStatus.java
HIVE-19277,service/src/java/org/apache/hive/service/servlet/HS2Peers.java
HIVE-19315,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java
HIVE-19168,itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestJdbcWithSQLAuthorization.java
HIVE-19168,ql/src/java/org/apache/hadoop/hive/ql/processors/LlapCacheResourceProcessor.java
HIVE-19168,ql/src/java/org/apache/hadoop/hive/ql/processors/LlapClusterResourceProcessor.java
HIVE-19168,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveOperationType.java
HIVE-19168,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/Operation2Privilege.java
HIVE-19249,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
